url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/J94rohVRx?rl=2,2947379585,一啊一廸一哒一斯一总一仓一88一,疫情方面还是得靠张文宏，钟南山这两个大佬！,110,2020-06-30 21:53:26
https://weibo.cn/comment/hot/J94rohVRx?rl=2,5039998143,不是普通的辣椒酱,北京已经很精准了 基本发现就隔离，再发病的也是隔离人员，少量散发也马上上午发现下午就封小区组织核酸检测了,60,2020-06-30 21:03:10
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,3240316467,南鸢23333,,736,2020-06-30 14:39:39
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,7023896675,Wjqqqq_,如果回到高考我应该不会学医,362,2020-06-30 14:40:23
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,2104114975,来点甘露醇嘛,劝人学医,192,2020-06-30 14:39:29
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,3327488512,Yulauu,别学医啊,142,2020-06-30 14:41:22
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,744427180D,启迪者House,看来医学生的竞争压力会越来越大，现在很多地方本科生都不要了,137,2020-06-30 14:40:11
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,5142544889,辛普森的喵小姐,如果回到高考我应该不会学医🙉,114,2020-06-30 14:41:07
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,qq136684213,Family-画情,劝人学医，天打雷劈！,117,2020-06-30 14:41:23
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,5599608597,大姐姐美柚,我记得非典后学医也是高涨，也是因为非典我向往医学，步入了救死扶伤的道路。确没想到日益加重的医患矛盾与劳累的工作强度，使我选择了离开。如果不改变医疗的现状，一时的暴涨并不能改变国内医疗的匮乏。,87,2020-06-30 14:47:36
https://weibo.cn/comment/hot/J91Yxxi6L?rl=2,3223197192,阳芷拾柒,学医还是要想清楚，学医不是一天两天的事,72,2020-06-30 14:44:14
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,3029232301,祖宗,我是看出来了，美国即使增加到300万，也不如我北京增加一例更加重要和重视。在他们国家也许只是数字。在我们这是每一个人的生命健康,236,2020-06-30 13:40:09
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,744427180D,启迪者House,啥都争第一，这个也没有落下,120,2020-06-30 13:39:52
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,5048999396,Jessica__FS,美国真的应该单独一张图，放不下了,60,2020-06-30 13:40:09
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,729456453,川普,人类命运是共同体，真的是担心美国的疫情会完全失去控制，希望美国政府立即采取措施控制疫情蔓延，真正负起该负的责任来。,37,2020-06-30 13:39:45
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,7233622065,王俊凯要平安常乐k,我靠我靠，这么多……能治好不……,15,2020-06-30 13:39:51
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,6185861332,幻觉欢笑声,超疾大国,11,2020-06-30 13:41:23
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,5541459877,大侠有画好好说,现在越来越多的来自世界各地的新发现表明，中国不是新冠病毒的源头，中国只是新冠病毒的最先发现和报告者，是世界范围内新冠病毒和疫情的吹哨人，并以自己的实际行动向世界垂范了如何在没有特效药物的情况下坚决快速地彻底控制已经爆发的疫情，同时为全世界抗疫赢得了宝贵的窗口期,54,2020-06-30 13:39:58
https://weibo.cn/comment/hot/J91AdEAkI?rl=2,lily68715,蜜桃cc_,美国，没想到突破了250  ..S的都是穷人..,5,2020-06-30 13:44:28
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,3094433924,每日甜份,被新闻联播连续点名， 也算是前无古人了,269,2020-06-29 19:30:13
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,2249872265,刘安娜小提琴的大备胎,造谣还喷毒，真毒啊,122,2020-06-29 19:30:46
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,2640299027,初启kkw,又开始骂了,74,2020-06-29 19:36:41
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,6411070647,拼夕夕小王子,造谣不得house,39,2020-06-29 19:30:44
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,3366711520,医美小卖部-,正事不干，就想着到处造谣,35,2020-06-29 19:30:39
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,6188830473,她入他城丿黄泉,蓬佩奥沙雕，同意的点赞,34,2020-06-29 19:39:37
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,5440778845,瞳柒染,造谣喷毒哈哈哈哈，刚,21,2020-06-29 19:31:03
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,2964217351,唯Love晨熙,天蓬元帅一天天的停不下来了,20,2020-06-29 19:36:36
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,277441971,爱上飞的TA,full of shit,11,2020-06-29 19:30:26
https://weibo.cn/comment/hot/J8UrVDi4V?rl=2,7326738842,若水苏,他真的好烦呀！………无语了,9,2020-06-29 19:39:13
https://weibo.cn/comment/hot/J8U818EH9?rl=2,1889853667,桐砸_,想见男朋友的第n天 同在北京变成了异地恋,60,2020-06-29 18:52:17
https://weibo.cn/comment/hot/J8U818EH9?rl=2,744427180D,启迪者House,积极配合工作人员，我们一定可以战胜病魔，加油啊北京,49,2020-06-29 18:41:00
https://weibo.cn/comment/hot/J8U818EH9?rl=2,1658416765,深情的三土,加油加油～北京加油～,21,2020-06-29 18:49:03
https://weibo.cn/comment/hot/J8U818EH9?rl=2,5943848834,任国超的哈哈哈Yoxi,,17,2020-06-29 18:41:02
https://weibo.cn/comment/hot/J8U818EH9?rl=2,whale0217,鲸鱼Queen,棒棒哒～期待清零～痛快玩耍～,11,2020-06-29 18:48:24
https://weibo.cn/comment/hot/J8U818EH9?rl=2,3211872610,Tithounus,炸酱面不是要加酱么？咋天天加油呢,11,2020-06-29 18:42:18
https://weibo.cn/comment/hot/J8U818EH9?rl=2,6323010019,小五的故事199305,战疫加油,5,2020-06-29 18:49:28
https://weibo.cn/comment/hot/J8U818EH9?rl=2,5902858959,一杯冻柠啡,加油💪祝国内早日清零,8,2020-06-29 18:41:09
https://weibo.cn/comment/hot/J8U818EH9?rl=2,2964217351,唯Love晨熙,北京加油[加油],6,2020-06-29 18:54:33
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,6508520045,情骰,简直就是魔窟生涯，致敬抗击疫情的白衣天使,413,2020-06-29 17:13:08
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,ke2wei,5官决定三观,每次看确诊的轨迹都觉得好牛批，细致到每一分钟在什么位置。原来不止是摸清轨迹，还要提醒各个环节怎样做好消杀。很多人做了大量细致繁琐的工作，真的很辛苦，平凡而了不起,374,2020-06-29 18:49:25
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,346305462,__路途上的喵,看到流调工作者的儿子，天真无邪的说爸爸的工作是“抓病毒”，那么童趣又懂事，直戳泪腺，懂事的让人心疼，家庭对他的教育太好了。愿他们平安健康~,273,2020-06-29 18:51:21
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,5206860808,口嗨馆,致敬医护人员！,217,2020-06-29 17:13:41
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,zhongzhengyi,竹小林同学,谁想要过这样的生活呢 辛苦了感谢你们,180,2020-06-29 17:18:37
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,5128802178,我的爱豆是顶流,辛苦了,80,2020-06-29 17:15:17
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,6697695229,琳旭666,致敬最美的你们！感恩有你们！,62,2020-06-29 17:13:24
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,6696793747,王木木九日,辛苦了！致敬！,54,2020-06-29 17:16:09
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,1865548780,冰淇淋-干杯,辛苦了，流调工作人员。,40,2020-06-29 17:52:54
https://weibo.cn/comment/hot/J8Ty7cWK2?rl=2,5028141398,学长解忧,祝愿祖国大地国泰民安，早日抗议成功,39,2020-06-29 17:12:46
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,5450374482,旺仔啾啾橙,马上就有第二位第三位接连出院了，加油呀！,62,2020-06-29 09:58:18
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,2686062240,占卜师颜秋,加油,21,2020-06-29 09:53:06
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,3366711520,医美小卖部-,北京加油,22,2020-06-29 09:52:55
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,729456453,川普,太好了！希望明天打开新闻满屏幕都是0,19,2020-06-29 09:52:55
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,1920941884,默默大夜猫,后面会更多人痊愈出院，加油北京！！希望这次的病毒溯源工作取得突破,13,2020-06-29 10:00:17
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,5267800301,Linda学友,#对症和中药治愈北京2例新型肺炎患者# 北京地坛医院应该是最早尝试中药治疗的医院。(1月25号),5,2020-06-29 10:08:17
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,6702053615,崔西不想長大,北京加油！期待清零的ㄧ天快點來到，一定可以的！,5,2020-06-29 09:58:37
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,7417051549,大乔是拽姐,中国加油！[加油],3,2020-06-29 09:55:56
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,1660914925,一只猪蹄丶,愿都能平安出院,2,2020-06-29 09:53:31
https://weibo.cn/comment/hot/J8QFxDHrH?rl=2,1576189544,雪yangyang,西城大爷还没出院？,4,2020-06-29 09:57:03
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,919952777,学叔,比尔盖茨是个明白人～…,412,2020-06-28 23:17:05
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,7086922354,小鸟真的超级可爱,川普：他只是嫉妒我没他有钱却当上了总统,424,2020-06-28 23:17:30
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,1997778642,千黛汐Rebecca,终究是给的自由过了火,276,2020-06-28 23:16:57
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,6274092680,JiaoW0817,他甚至不敢说中国，只能说其他国家，多可笑的自由国度,189,2020-06-28 23:19:58
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,3094433924,每日甜份,这不叫反弹，从来都没有遏制,165,2020-06-28 23:17:49
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,7335783457,磕冰bot,抗疫这么失败全是我国特工特朗普的功劳,68,2020-06-28 23:16:48
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,6013239984,等一只猫·,这不是他们想要的自由吗,50,2020-06-28 23:16:30
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,1324867323,Mary_Quinzel,川普在打高尔夫呢，别cue人家~,32,2020-06-28 23:20:29
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,6509300442,吆1灵8,正常人都失望，但是特朗普的高兴正常人无法理解,20,2020-06-28 23:20:21
https://weibo.cn/comment/hot/J8Mvpd6Gw?rl=2,7040826772,予子108,霉国🇺🇸是，明白的人当不了总统，当总统的人（老年痴呆症）不明白！,12,2020-06-28 23:22:02
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,3537083020,杨幂的糯米团,你是最美的女孩,6130,2020-06-28 13:44:10
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,antai821,高安泰,哈哈，我当时胖了38斤，,2025,2020-06-28 13:44:23
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,2047743015,减重医生辛贺,还没有达到重度肥胖，不必担心！适当的控制饮食锻炼就可以了。不要怕，还有我在！此时此刻向白衣天使致敬，赞👍,725,2020-06-28 13:47:57
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,3770029651,梦回记忆江南,我没有战役也胖了好多斤，,535,2020-06-28 14:34:07
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,5861445411,永远的齐鲁泰山,我这怎么吃都胖不起来,359,2020-06-28 13:44:12
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,6009870289,别吻我臭流氓,女孩子胖嘟嘟也挺可爱，我那时也胖了不少。要是没长胖，我害怕别人以为我家伙食不行,373,2020-06-28 14:23:49
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,2963593423,创造2025,姑娘太棒了，加油,141,2020-06-28 13:44:14
https://weibo.cn/comment/hot/J8IKCg6aY?rl=2,6697695229,琳旭666,辛苦了！你是真的美,110,2020-06-28 14:08:12
https://weibo.cn/comment/hot/J8Iulasta?rl=2,ICHAOI,长谷川英良,美国请求单独出图,130,2020-06-28 13:03:31
https://weibo.cn/comment/hot/J8Iulasta?rl=2,3211872610,Tithounus,给美国单独做图吧，其他山峰都看不见了,43,2020-06-28 13:03:53
https://weibo.cn/comment/hot/J8Iulasta?rl=2,7360382936,每日话题bot,美国干什么事都要领先！！！,32,2020-06-28 13:04:50
https://weibo.cn/comment/hot/J8Iulasta?rl=2,7370301979,stella嚒嚒,不愧是公知口中的灯塔国,18,2020-06-28 13:03:15
https://weibo.cn/comment/hot/J8Iulasta?rl=2,7225982007,牛鹿鹿,🙏🙏🙏希望疫苗早日成功,14,2020-06-28 13:03:11
https://weibo.cn/comment/hot/J8Iulasta?rl=2,2963593423,创造2025,印度的数字挻让人关注的,12,2020-06-28 13:03:45
https://weibo.cn/comment/hot/J8Iulasta?rl=2,1576189544,雪yangyang,印度也是不甘落后，哪里都不能落下,6,2020-06-28 13:43:54
https://weibo.cn/comment/hot/J8Iulasta?rl=2,2464262210,marry_kiy,美国这是要冲出表格啊,5,2020-06-28 13:05:33
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,6556289521,尤宝er,满满的市井气息就是老百姓心中的平安幸福,24,2020-06-27 22:27:52
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,6060658738,红海儿先生的蓝二夫人,风雨同舟！！,9,2020-06-27 22:29:08
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,jh0431,寻味长春,同舟共济者，赢！[加油],8,2020-06-27 22:27:48
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,6323010019,小五的故事199305,同舟共济者赢,4,2020-06-27 22:48:00
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,6749456677,雾凇草莓芝士,同舟共济者赢！,4,2020-06-27 22:32:59
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,7222341907,哎-我刀呢-,[加油][加油],2,2020-06-27 23:03:01
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,maydaybaibai,杨小鱼Louise,加油！必赢！💗,2,2020-06-27 22:36:53
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,2964217351,唯Love晨熙,同舟共济者，赢！[加油],2,2020-06-27 22:34:09
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,1869806363,宇宙里的B612号,同舟共济，共克难关,2,2020-06-27 22:33:24
https://weibo.cn/comment/hot/J8CKOCXNS?rl=2,renbao0502,暖心任宝,加油,2,2020-06-27 22:30:24
https://weibo.cn/comment/hot/J8tryDKle?rl=2,2787160364,芝兰小筑,我爱我的城，北京加油！！！,95,2020-06-26 22:59:13
https://weibo.cn/comment/hot/J8tryDKle?rl=2,3021836007,毛毛mxxlzy,北京加油,35,2020-06-26 23:02:27
https://weibo.cn/comment/hot/J8tryDKle?rl=2,5867700108,最纯粹的笑,晚安，做个好梦！,17,2020-06-26 23:01:47
https://weibo.cn/comment/hot/J8tryDKle?rl=2,3806738281,壹·轩,最美北平,21,2020-06-26 22:44:53
https://weibo.cn/comment/hot/J8tryDKle?rl=2,5679508036,iBingo,美了美了美了,15,2020-06-26 22:46:01
https://weibo.cn/comment/hot/J8tryDKle?rl=2,7282798128,宝贝烁雪,北京加油，加油,13,2020-06-26 23:02:22
https://weibo.cn/comment/hot/J8tryDKle?rl=2,6169582913,影凌0805,加油北京，一切安好,11,2020-06-26 23:04:05
https://weibo.cn/comment/hot/J8tryDKle?rl=2,6626772698,快乐小甜儿,北京加油  中国加油,10,2020-06-26 22:45:25
https://weibo.cn/comment/hot/J8tryDKle?rl=2,6060658738,红海儿先生的蓝二夫人,北京加油，我们永远在一起！,9,2020-06-26 22:51:31
https://weibo.cn/comment/hot/J8tryDKle?rl=2,5661769429,对我就是对对,喜欢晚上坐着车经过东三环 看着中国尊 中央电视台 国贸周围的繁华 立交桥上车来车往 桥两侧高楼大厦鳞次栉比地闪烁着光 就会感慨于置身于此 同时也会迷失于此,15,2020-06-26 23:09:37
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,mahaojian,海马健儿,期待全部清零的那一天,29,2020-06-26 16:07:50
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,5462756794,yuanyuanwuuu,清零这个词已经被滥用了，看到了就一阵瞎激动,21,2020-06-26 16:17:00
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,5780408064,可乐Make,太不容易了！,19,2020-06-26 16:06:18
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,6087985084,楊海燕HooinYoung,期待炸酱面的满血复活！,8,2020-06-26 16:12:09
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,5511080157,程煜鑫呀,谢谢医护人员的努力 在如此高温下还要坚持工作,7,2020-06-26 16:06:55
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,313027248,诺式媒女,来之不易🙏不能松懈，真的辛苦所有检疫人员，前线工作人员，还有大家的配合,6,2020-06-26 16:06:33
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,3886108976,说给情感bot,北京挺住，希望能早日归零,6,2020-06-26 16:07:35
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,1577208401,1979北秋,6月10日？现在6月26日,6,2020-06-26 16:11:52
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,1801732742,请叫我baby姐姐,北京，加油！辛苦所有抗疫工作人员！！！小伙伴，再等等，我们就会见面了,2,2020-06-26 16:10:32
https://weibo.cn/comment/hot/J8qPHlSrW?rl=2,2012114304,战的路路,战疫加油！期待清零,2,2020-06-26 16:06:33
https://weibo.cn/comment/hot/J8peod34p?rl=2,5420297257,桂影晚,这么说吧…三位都是医生 而且大多数人并不清楚其他的业界大佬 但这三位说话有人听有人信 所以才会找他们拍视频 并不一定是他们主观的想要名声 某些人嘴巴放干净点,36392,2020-06-26 12:03:27
https://weibo.cn/comment/hot/J8peod34p?rl=2,5221076004,一个松果i,吸毒艺人永久封杀！！,13019,2020-06-26 12:02:10
https://weibo.cn/comment/hot/J8peod34p?rl=2,6517181539,逛红灯区,@柯震東Kai 进来康康,10098,2020-06-26 12:01:45
https://weibo.cn/comment/hot/J8peod34p?rl=2,hsg66666,山谷问道,抗疫三巨头,5514,2020-06-26 12:04:35
https://weibo.cn/comment/hot/J8peod34p?rl=2,ywythh,朴信惠的夜未央,禁止吸毒艺人来华,4540,2020-06-26 12:01:31
https://weibo.cn/comment/hot/J8peod34p?rl=2,5327267763,肥胖昕,@Abby-韩安冉,2520,2020-06-26 14:30:29
https://weibo.cn/comment/hot/J8peod34p?rl=2,5185817263,老王爷儿,害人害己！妻离子散，家破人亡,1710,2020-06-26 12:03:02
https://weibo.cn/comment/hot/J8peod34p?rl=2,1920941884,默默大夜猫,吸毒是绝望和死亡的代名词,1265,2020-06-26 12:02:30
https://weibo.cn/comment/hot/J8peod34p?rl=2,whale0217,鲸鱼Queen,钟老说的没错，吸毒自寻死路！,942,2020-06-26 12:08:03
https://weibo.cn/comment/hot/J8peod34p?rl=2,2247211012,_一点点col_,钟老早就拍过这个禁毒宣传了，以前去电影院电影开始前都会出现钟老的禁毒宣传（他是广东禁毒宣传大使来的），那些说什么为了名利的你们懂个屁啊,818,2020-06-26 14:32:25
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,3094433924,每日甜份,愿山河永在，国泰民安,247,2020-06-26 09:14:03
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,xue13258340627,琪琪筱菡,致敬英雄，祝愿祖国山河无恙，国泰民安！,91,2020-06-26 09:17:20
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,6269796272,博博博博博一博,愿国泰民安,52,2020-06-26 09:16:45
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,2728742752,zero_0201,滕王阁,46,2020-06-26 09:13:53
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,ihepburn,薛定谔的负熵,帝国大厦只要有钱都可以建。历经百年的名楼，不是他们想有就能有的,57,2020-06-26 09:17:51
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,zhongzhengyi,竹小林同学,感谢付出 万事顺遂,15,2020-06-26 09:14:22
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,5902951615,执筆話情,致敬英雄,16,2020-06-26 09:14:07
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,6188830473,她入他城丿黄泉,山河无恙,10,2020-06-26 09:16:50
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,5717981248,凯MrsL,我一个都没过去,7,2020-06-26 09:14:36
https://weibo.cn/comment/hot/J8o88tYO6?rl=2,3886108976,说给情感bot,这是说好了一起的吗,5,2020-06-26 09:13:59
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,919952777,学叔,禁止吸毒的艺人复出,121,2020-06-25 22:34:44
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,3886108976,说给情感bot,所以说 吸毒的公众人物根本不值得原谅,86,2020-06-25 22:32:00
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,6254422623,季向空,珍爱生命，远离毒品！,48,2020-06-25 22:38:20
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,6448893480,今天学习了吗lllyq,对吸毒者坚决零容忍  重叛,31,2020-06-25 22:32:49
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,6555865571,手握美瑾CCNU,“你纵容吸毒明星的同时，就是把钱拱手送给了毒贩子。然后被他们转化为射向缉毒民警心口的一颗子弹。这个结局我们都承受不起。”绝对不能事不关己，而是一定要抵制。珍爱生命，远离毒品！！！,32,2020-06-25 22:49:36
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,6373141466,HYH吴情,珍爱生命，远离毒品！致敬缉毒警！愿天下无毒！,18,2020-06-25 22:33:27
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,3866389080,AndyLionel,我一直不明白人为什么会吸毒，原来一切都是源自空虚，那到底是空虚恐怖，还是毒品恐怖？我真的搞不懂……  《门徒》,7,2020-06-25 22:33:52
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,2616524151,LeBron-UZI,珍爱生命，远离毒品，封杀一切染毒明星，公众人物,15,2020-06-25 22:32:51
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,3591981003,爱旅游的小男孩儿,你犯错误东叔可以原谅你，但是你吸毒东叔就不高兴了……,8,2020-06-25 22:44:57
https://weibo.cn/comment/hot/J8jVMDXUD?rl=2,6380331971,ajtdxgmwpgtmw,擦亮眼睛，警惕一点，不要尝试,9,2020-06-25 22:33:02
